LeftTorque:500.002 ,RightTorque:-499.999
LeftTorque:-500.021 ,RightTorque:-499.921
LeftTorque:-500.025 ,RightTorque:-499.924
LeftTorque:-500.028 ,RightTorque:-499.928
LeftTorque:-500.031 ,RightTorque:-499.931
LeftTorque:-500.034 ,RightTorque:-499.935
LeftTorque:-500.036 ,RightTorque:-499.939
LeftTorque:-500.039 ,RightTorque:-499.943
LeftTorque:-500.041 ,RightTorque:-499.947
LeftTorque:-500.042 ,RightTorque:-499.951
LeftTorque:-500.044 ,RightTorque:-499.955
LeftTorque:-500.046 ,RightTorque:-499.959
LeftTorque:-500.048 ,RightTorque:-499.962
LeftTorque:500.436 ,RightTorque:-500.321
LeftTorque:500.615 ,RightTorque:-500.418
LeftTorque:500.645 ,RightTorque:-500.429
LeftTorque:500.627 ,RightTorque:-500.411
LeftTorque:500.597 ,RightTorque:-500.386
LeftTorque:500.566 ,RightTorque:-500.36
LeftTorque:500.537 ,RightTorque:-500.336
LeftTorque:500.51 ,RightTorque:-500.313
LeftTorque:500.484 ,RightTorque:-500.291
LeftTorque:500.461 ,RightTorque:-500.271
LeftTorque:500.438 ,RightTorque:-500.252
LeftTorque:500.417 ,RightTorque:-500.234
LeftTorque:500.397 ,RightTorque:-500.217
LeftTorque:500.378 ,RightTorque:-500.2
LeftTorque:500.36 ,RightTorque:-500.183
LeftTorque:500.342 ,RightTorque:-500.168
LeftTorque:500.324 ,RightTorque:-500.152
LeftTorque:500.308 ,RightTorque:-500.137
LeftTorque:500.291 ,RightTorque:-500.123
LeftTorque:500.275 ,RightTorque:-500.109
LeftTorque:500.26 ,RightTorque:-500.095
LeftTorque:500.245 ,RightTorque:-500.081
LeftTorque:500.23 ,RightTorque:-500.068
LeftTorque:500.216 ,RightTorque:-500.055
LeftTorque:500.201 ,RightTorque:-500.042
LeftTorque:500.188 ,RightTorque:-500.03
LeftTorque:500.174 ,RightTorque:-500.017
LeftTorque:500.161 ,RightTorque:-500.005
LeftTorque:500.148 ,RightTorque:-499.993
LeftTorque:500.135 ,RightTorque:-499.982
LeftTorque:500.122 ,RightTorque:-499.97
LeftTorque:500.11 ,RightTorque:-499.959
LeftTorque:500.098 ,RightTorque:-499.948
LeftTorque:500.086 ,RightTorque:-499.937
LeftTorque:500.074 ,RightTorque:-499.926
LeftTorque:500.062 ,RightTorque:-499.915
LeftTorque:500.05 ,RightTorque:-499.904
LeftTorque:500.039 ,RightTorque:-499.894
LeftTorque:500.028 ,RightTorque:-499.883
LeftTorque:500.016 ,RightTorque:-499.873
LeftTorque:500.005 ,RightTorque:-499.863
LeftTorque:499.994 ,RightTorque:-499.852
LeftTorque:499.983 ,RightTorque:-499.842
LeftTorque:499.972 ,RightTorque:-499.832
LeftTorque:499.962 ,RightTorque:-499.822
LeftTorque:499.951 ,RightTorque:-499.812
LeftTorque:499.94 ,RightTorque:-499.802
LeftTorque:499.93 ,RightTorque:-499.792
LeftTorque:499.919 ,RightTorque:-499.782
LeftTorque:499.909 ,RightTorque:-499.773
LeftTorque:499.898 ,RightTorque:-499.763
LeftTorque:499.888 ,RightTorque:-499.753
LeftTorque:499.877 ,RightTorque:-499.743
LeftTorque:499.867 ,RightTorque:-499.733
LeftTorque:499.856 ,RightTorque:-499.723
LeftTorque:499.846 ,RightTorque:-499.713
LeftTorque:499.835 ,RightTorque:-499.703
LeftTorque:499.824 ,RightTorque:-499.693
LeftTorque:499.814 ,RightTorque:-499.683
LeftTorque:499.803 ,RightTorque:-499.673
LeftTorque:499.792 ,RightTorque:-499.663
LeftTorque:499.782 ,RightTorque:-499.653
LeftTorque:499.771 ,RightTorque:-499.642
LeftTorque:499.76 ,RightTorque:-499.632
LeftTorque:499.749 ,RightTorque:-499.621
LeftTorque:499.738 ,RightTorque:-499.611
LeftTorque:499.727 ,RightTorque:-499.6
LeftTorque:499.715 ,RightTorque:-499.589
LeftTorque:499.704 ,RightTorque:-499.578
LeftTorque:499.692 ,RightTorque:-499.567
LeftTorque:499.681 ,RightTorque:-499.556
LeftTorque:499.669 ,RightTorque:-499.544
LeftTorque:499.657 ,RightTorque:-499.533
LeftTorque:499.644 ,RightTorque:-499.521
LeftTorque:499.632 ,RightTorque:-499.509
LeftTorque:499.62 ,RightTorque:-499.497
LeftTorque:499.607 ,RightTorque:-499.485
LeftTorque:499.594 ,RightTorque:-499.472
LeftTorque:499.581 ,RightTorque:-499.46
LeftTorque:499.568 ,RightTorque:-499.447
LeftTorque:499.554 ,RightTorque:-499.434
LeftTorque:499.54 ,RightTorque:-499.42
LeftTorque:499.526 ,RightTorque:-499.407
LeftTorque:499.512 ,RightTorque:-499.393
LeftTorque:499.498 ,RightTorque:-499.379
LeftTorque:499.483 ,RightTorque:-499.364
LeftTorque:499.468 ,RightTorque:-499.35
LeftTorque:-118.889 ,RightTorque:-327.427
LeftTorque:-499.689 ,RightTorque:-95.9265
LeftTorque:-499.496 ,RightTorque:-50.3368
LeftTorque:-499.43 ,RightTorque:-33.5466
LeftTorque:-499.417 ,RightTorque:-28.0105
LeftTorque:-499.264 ,RightTorque:498.889
LeftTorque:-499.216 ,RightTorque:498.803
LeftTorque:-499.212 ,RightTorque:498.787
LeftTorque:-499.226 ,RightTorque:498.801
LeftTorque:-499.248 ,RightTorque:498.826
LeftTorque:-499.272 ,RightTorque:498.854
LeftTorque:-499.297 ,RightTorque:498.883
LeftTorque:-499.322 ,RightTorque:498.912
LeftTorque:-499.346 ,RightTorque:498.94
LeftTorque:-499.371 ,RightTorque:498.968
LeftTorque:-499.395 ,RightTorque:498.995
LeftTorque:-499.419 ,RightTorque:499.021
LeftTorque:-499.443 ,RightTorque:499.048
LeftTorque:-499.467 ,RightTorque:499.074
LeftTorque:-499.491 ,RightTorque:499.101
LeftTorque:-499.515 ,RightTorque:499.128
LeftTorque:-499.54 ,RightTorque:499.155
LeftTorque:-499.565 ,RightTorque:499.182
LeftTorque:-499.59 ,RightTorque:499.209
LeftTorque:-499.615 ,RightTorque:499.237
LeftTorque:-499.64 ,RightTorque:499.265
LeftTorque:-499.666 ,RightTorque:499.294
LeftTorque:-499.692 ,RightTorque:499.322
LeftTorque:-499.718 ,RightTorque:499.351
LeftTorque:-499.744 ,RightTorque:499.38
LeftTorque:-499.77 ,RightTorque:499.409
LeftTorque:-499.797 ,RightTorque:499.439
LeftTorque:-499.823 ,RightTorque:499.468
LeftTorque:-499.849 ,RightTorque:499.498
LeftTorque:-499.875 ,RightTorque:499.527
LeftTorque:-499.901 ,RightTorque:499.557
LeftTorque:-499.927 ,RightTorque:499.586
LeftTorque:-499.953 ,RightTorque:499.616
LeftTorque:-499.979 ,RightTorque:499.645
LeftTorque:-500.004 ,RightTorque:499.674
LeftTorque:-500.029 ,RightTorque:499.703
LeftTorque:-500.054 ,RightTorque:499.732
LeftTorque:-500.079 ,RightTorque:499.76
LeftTorque:-500.103 ,RightTorque:499.788
LeftTorque:-500.128 ,RightTorque:499.816
LeftTorque:-500.151 ,RightTorque:499.844
LeftTorque:-500.175 ,RightTorque:499.871
LeftTorque:-500.198 ,RightTorque:499.898
LeftTorque:-500.22 ,RightTorque:499.925
LeftTorque:-500.242 ,RightTorque:499.951
LeftTorque:-500.264 ,RightTorque:499.977
LeftTorque:-500.285 ,RightTorque:500.002
LeftTorque:-500.306 ,RightTorque:500.027
LeftTorque:-500.326 ,RightTorque:500.051
LeftTorque:499.894 ,RightTorque:500.025
LeftTorque:500.015 ,RightTorque:499.992
LeftTorque:500.068 ,RightTorque:499.958
LeftTorque:500.083 ,RightTorque:499.929
LeftTorque:500.08 ,RightTorque:499.907
LeftTorque:500.068 ,RightTorque:499.891
LeftTorque:500.053 ,RightTorque:499.881
LeftTorque:500.038 ,RightTorque:499.874
LeftTorque:500.024 ,RightTorque:499.87
LeftTorque:500.012 ,RightTorque:499.867
LeftTorque:500.001 ,RightTorque:499.864
LeftTorque:499.992 ,RightTorque:499.862
LeftTorque:-500.003 ,RightTorque:500.133
LeftTorque:-500.026 ,RightTorque:500.32
LeftTorque:-500.057 ,RightTorque:500.441
LeftTorque:-500.086 ,RightTorque:500.516
LeftTorque:-500.113 ,RightTorque:500.56
LeftTorque:-500.137 ,RightTorque:500.586
LeftTorque:-500.158 ,RightTorque:500.6
LeftTorque:-500.177 ,RightTorque:500.609
LeftTorque:499.948 ,RightTorque:500.229
LeftTorque:500.001 ,RightTorque:499.99
LeftTorque:500.016 ,RightTorque:499.848
LeftTorque:500.013 ,RightTorque:499.771
LeftTorque:500.004 ,RightTorque:499.735
LeftTorque:499.994 ,RightTorque:499.724
LeftTorque:499.984 ,RightTorque:499.726
LeftTorque:499.976 ,RightTorque:499.734
LeftTorque:499.933 ,RightTorque:-500.492
LeftTorque:499.895 ,RightTorque:-500.616
LeftTorque:499.863 ,RightTorque:-500.656
LeftTorque:499.837 ,RightTorque:-500.654
LeftTorque:499.815 ,RightTorque:-500.631
LeftTorque:499.795 ,RightTorque:-500.599
LeftTorque:499.777 ,RightTorque:-500.565
LeftTorque:499.761 ,RightTorque:-500.532
LeftTorque:499.744 ,RightTorque:-500.499
LeftTorque:499.727 ,RightTorque:-500.469
LeftTorque:499.711 ,RightTorque:-500.441
LeftTorque:499.694 ,RightTorque:-500.413
LeftTorque:499.676 ,RightTorque:-500.388
LeftTorque:499.659 ,RightTorque:-500.363
LeftTorque:-500.098 ,RightTorque:-500.095
LeftTorque:-499.977 ,RightTorque:-499.967
LeftTorque:-499.93 ,RightTorque:-499.915
LeftTorque:-499.919 ,RightTorque:-499.902
LeftTorque:-499.923 ,RightTorque:-499.907
LeftTorque:-499.934 ,RightTorque:-499.919
LeftTorque:-499.946 ,RightTorque:-499.933
LeftTorque:-499.958 ,RightTorque:-499.947
LeftTorque:-499.968 ,RightTorque:-499.959
LeftTorque:-499.978 ,RightTorque:-499.97
LeftTorque:-499.986 ,RightTorque:-499.98
LeftTorque:-499.994 ,RightTorque:-499.988
LeftTorque:-500.001 ,RightTorque:-499.996
LeftTorque:-500.008 ,RightTorque:-500.004
LeftTorque:-500.014 ,RightTorque:-500.011
LeftTorque:-500.021 ,RightTorque:-500.018
LeftTorque:-500.027 ,RightTorque:-500.025
LeftTorque:-500.033 ,RightTorque:-500.032
LeftTorque:-500.039 ,RightTorque:-500.038
LeftTorque:-500.045 ,RightTorque:-500.045
LeftTorque:-500.051 ,RightTorque:-500.051
LeftTorque:-500.057 ,RightTorque:-500.058
LeftTorque:-500.063 ,RightTorque:-500.064
LeftTorque:-500.069 ,RightTorque:-500.071
LeftTorque:-500.075 ,RightTorque:-500.077
LeftTorque:-500.081 ,RightTorque:-500.084
LeftTorque:-500.087 ,RightTorque:-500.091
LeftTorque:-500.093 ,RightTorque:-500.097
LeftTorque:-500.1 ,RightTorque:-500.104
LeftTorque:-500.106 ,RightTorque:-500.111
LeftTorque:-500.113 ,RightTorque:-500.118
LeftTorque:-500.119 ,RightTorque:-500.125
LeftTorque:-500.126 ,RightTorque:-500.132
LeftTorque:-500.132 ,RightTorque:-500.139
LeftTorque:-500.139 ,RightTorque:-500.146
LeftTorque:-500.146 ,RightTorque:-500.154
LeftTorque:-500.153 ,RightTorque:-500.161
LeftTorque:-500.16 ,RightTorque:-500.169
LeftTorque:-500.167 ,RightTorque:-500.176
LeftTorque:-500.175 ,RightTorque:-500.184
LeftTorque:-500.182 ,RightTorque:-500.192
LeftTorque:-500.19 ,RightTorque:-500.2
LeftTorque:-500.197 ,RightTorque:-500.208
LeftTorque:-500.205 ,RightTorque:-500.216
LeftTorque:-500.213 ,RightTorque:-500.224
LeftTorque:-500.221 ,RightTorque:-500.233
LeftTorque:-500.229 ,RightTorque:-500.241
LeftTorque:-500.237 ,RightTorque:-500.25
LeftTorque:-500.245 ,RightTorque:-500.258
LeftTorque:-500.253 ,RightTorque:-500.267
LeftTorque:-500.262 ,RightTorque:-500.276
LeftTorque:-500.27 ,RightTorque:-500.284
LeftTorque:-500.279 ,RightTorque:-500.293
LeftTorque:-500.287 ,RightTorque:-500.302
LeftTorque:-500.296 ,RightTorque:-500.311
LeftTorque:-500.304 ,RightTorque:-500.32
LeftTorque:-500.313 ,RightTorque:-500.329
LeftTorque:-500.322 ,RightTorque:-500.338
LeftTorque:-500.331 ,RightTorque:-500.348
LeftTorque:-500.339 ,RightTorque:-500.357
LeftTorque:-277.8 ,RightTorque:-400.12
LeftTorque:500.274 ,RightTorque:-133.968
LeftTorque:500.538 ,RightTorque:-131.058
LeftTorque:500.641 ,RightTorque:-142.463
LeftTorque:500.665 ,RightTorque:-147.533
LeftTorque:500.653 ,RightTorque:-148.267
LeftTorque:500.625 ,RightTorque:-146.903
LeftTorque:500.593 ,RightTorque:-144.718
LeftTorque:500.561 ,RightTorque:-142.352
LeftTorque:500.53 ,RightTorque:-140.091
LeftTorque:500.502 ,RightTorque:-138.038
LeftTorque:500.477 ,RightTorque:-136.21
LeftTorque:500.453 ,RightTorque:-134.583
LeftTorque:500.431 ,RightTorque:-133.124
LeftTorque:500.41 ,RightTorque:-131.797
LeftTorque:500.391 ,RightTorque:-130.57
LeftTorque:500.372 ,RightTorque:-129.417
LeftTorque:500.354 ,RightTorque:-128.32
LeftTorque:500.336 ,RightTorque:-127.262
LeftTorque:500.318 ,RightTorque:-126.232
LeftTorque:500.301 ,RightTorque:-125.222
LeftTorque:500.285 ,RightTorque:-124.224
LeftTorque:500.268 ,RightTorque:-123.235
LeftTorque:500.252 ,RightTorque:-122.251
LeftTorque:500.236 ,RightTorque:-121.27
LeftTorque:500.22 ,RightTorque:-120.289
LeftTorque:500.205 ,RightTorque:-119.307
LeftTorque:500.189 ,RightTorque:-118.322
LeftTorque:500.174 ,RightTorque:-117.334
LeftTorque:500.159 ,RightTorque:-116.342
LeftTorque:500.144 ,RightTorque:-115.345
LeftTorque:500.13 ,RightTorque:-114.342
LeftTorque:500.115 ,RightTorque:-113.334
LeftTorque:500.101 ,RightTorque:-112.318
LeftTorque:500.087 ,RightTorque:-111.296
LeftTorque:500.074 ,RightTorque:-110.265
LeftTorque:500.06 ,RightTorque:-109.227
LeftTorque:500.047 ,RightTorque:-108.18
LeftTorque:500.034 ,RightTorque:-107.125
LeftTorque:-500.016 ,RightTorque:-103.246
LeftTorque:-500.067 ,RightTorque:-88.2615
LeftTorque:-500.105 ,RightTorque:-74.5463
LeftTorque:-500.133 ,RightTorque:-68.6843
LeftTorque:-500.154 ,RightTorque:-67.4307
LeftTorque:-500.171 ,RightTorque:-68.4439
LeftTorque:-500.184 ,RightTorque:-70.436
LeftTorque:-500.197 ,RightTorque:-72.7461
LeftTorque:-500.208 ,RightTorque:-75.0559
LeftTorque:-500.219 ,RightTorque:-77.2287
LeftTorque:-500.23 ,RightTorque:-79.2201
LeftTorque:-500.241 ,RightTorque:-81.0306
LeftTorque:-500.252 ,RightTorque:-82.6794
LeftTorque:-500.263 ,RightTorque:-84.1917
LeftTorque:499.982 ,RightTorque:-76.5565
LeftTorque:500.105 ,RightTorque:-86.0351
LeftTorque:500.151 ,RightTorque:-97.4449
LeftTorque:500.159 ,RightTorque:-102.506
LeftTorque:500.148 ,RightTorque:-103.597
LeftTorque:500.131 ,RightTorque:-102.677
LeftTorque:500.111 ,RightTorque:-100.875
LeftTorque:500.072 ,RightTorque:500.443
LeftTorque:500.049 ,RightTorque:500.333
LeftTorque:500.034 ,RightTorque:500.274
LeftTorque:500.024 ,RightTorque:500.244
LeftTorque:500.016 ,RightTorque:500.228
LeftTorque:500.009 ,RightTorque:500.221
LeftTorque:500.001 ,RightTorque:500.217
LeftTorque:499.994 ,RightTorque:500.215
LeftTorque:499.987 ,RightTorque:500.213
LeftTorque:499.979 ,RightTorque:500.211
LeftTorque:499.971 ,RightTorque:500.209
LeftTorque:499.963 ,RightTorque:500.206
LeftTorque:499.955 ,RightTorque:500.202
LeftTorque:499.947 ,RightTorque:500.198
LeftTorque:499.939 ,RightTorque:500.194
LeftTorque:499.931 ,RightTorque:500.189
LeftTorque:499.922 ,RightTorque:500.184
LeftTorque:499.914 ,RightTorque:500.178
LeftTorque:499.905 ,RightTorque:500.172
LeftTorque:499.897 ,RightTorque:500.166
LeftTorque:499.888 ,RightTorque:500.16
LeftTorque:499.879 ,RightTorque:500.153
LeftTorque:499.871 ,RightTorque:500.146
LeftTorque:499.862 ,RightTorque:500.139
LeftTorque:499.853 ,RightTorque:500.131
LeftTorque:499.844 ,RightTorque:500.124
LeftTorque:499.836 ,RightTorque:500.116
LeftTorque:499.827 ,RightTorque:500.108
LeftTorque:499.818 ,RightTorque:500.1
LeftTorque:499.809 ,RightTorque:500.092
LeftTorque:499.8 ,RightTorque:500.083
LeftTorque:-499.873 ,RightTorque:499.951
LeftTorque:-499.688 ,RightTorque:499.893
LeftTorque:-499.609 ,RightTorque:499.88
LeftTorque:-499.588 ,RightTorque:499.89
LeftTorque:-499.598 ,RightTorque:499.911
LeftTorque:-499.625 ,RightTorque:499.937
LeftTorque:-499.658 ,RightTorque:499.963
LeftTorque:-499.693 ,RightTorque:499.989
LeftTorque:-499.727 ,RightTorque:500.012
LeftTorque:-499.759 ,RightTorque:500.034
LeftTorque:-499.789 ,RightTorque:500.055
LeftTorque:-499.817 ,RightTorque:500.075
LeftTorque:-499.842 ,RightTorque:500.094
LeftTorque:-499.866 ,RightTorque:500.112
LeftTorque:-499.889 ,RightTorque:500.131
LeftTorque:-499.91 ,RightTorque:500.149
LeftTorque:-499.931 ,RightTorque:500.168
LeftTorque:-499.951 ,RightTorque:500.186
LeftTorque:-499.971 ,RightTorque:500.206
LeftTorque:-499.991 ,RightTorque:500.226
LeftTorque:-500.01 ,RightTorque:500.246
LeftTorque:-500.03 ,RightTorque:500.267
LeftTorque:-500.05 ,RightTorque:500.289
LeftTorque:-500.07 ,RightTorque:500.311
LeftTorque:-500.091 ,RightTorque:500.335
LeftTorque:-500.112 ,RightTorque:500.359
LeftTorque:-500.133 ,RightTorque:500.383
LeftTorque:-500.155 ,RightTorque:500.409
LeftTorque:-500.177 ,RightTorque:500.435
LeftTorque:-500.2 ,RightTorque:500.462
LeftTorque:499.95 ,RightTorque:500.138
LeftTorque:500.03 ,RightTorque:499.913
LeftTorque:500.061 ,RightTorque:499.768
LeftTorque:500.067 ,RightTorque:499.682
LeftTorque:500.059 ,RightTorque:499.638
LeftTorque:500.046 ,RightTorque:499.619
LeftTorque:500.031 ,RightTorque:499.616
LeftTorque:500.016 ,RightTorque:499.621
LeftTorque:500.003 ,RightTorque:499.63
LeftTorque:499.99 ,RightTorque:499.64
LeftTorque:499.979 ,RightTorque:499.65
LeftTorque:499.969 ,RightTorque:499.657
LeftTorque:499.959 ,RightTorque:499.664
LeftTorque:499.95 ,RightTorque:499.668
LeftTorque:499.941 ,RightTorque:499.671
LeftTorque:499.933 ,RightTorque:499.674
LeftTorque:499.925 ,RightTorque:499.675
LeftTorque:499.917 ,RightTorque:499.676
LeftTorque:499.909 ,RightTorque:499.676
LeftTorque:499.902 ,RightTorque:499.676
LeftTorque:499.895 ,RightTorque:499.677
LeftTorque:499.888 ,RightTorque:499.677
LeftTorque:499.882 ,RightTorque:499.678
LeftTorque:499.875 ,RightTorque:499.678
LeftTorque:499.87 ,RightTorque:499.679
LeftTorque:499.864 ,RightTorque:499.681
LeftTorque:499.828 ,RightTorque:172.014
LeftTorque:499.795 ,RightTorque:108.155
LeftTorque:499.768 ,RightTorque:101.038
LeftTorque:499.747 ,RightTorque:98.9458
LeftTorque:499.73 ,RightTorque:97.7232
LeftTorque:499.716 ,RightTorque:96.8281
LeftTorque:499.703 ,RightTorque:96.1023
LeftTorque:499.691 ,RightTorque:95.4645
LeftTorque:499.68 ,RightTorque:94.8667
LeftTorque:499.669 ,RightTorque:94.2812
LeftTorque:499.56 ,RightTorque:-500.677
LeftTorque:499.483 ,RightTorque:-500.769
LeftTorque:-500.096 ,RightTorque:-500.105
LeftTorque:-499.837 ,RightTorque:-499.713
LeftTorque:-499.709 ,RightTorque:-499.502
LeftTorque:-499.656 ,RightTorque:-499.407
LeftTorque:-499.644 ,RightTorque:-499.381
LeftTorque:-499.655 ,RightTorque:-499.393
LeftTorque:-499.677 ,RightTorque:-499.423
LeftTorque:-499.704 ,RightTorque:-499.461
LeftTorque:-499.731 ,RightTorque:-499.501
LeftTorque:-499.757 ,RightTorque:-499.539
LeftTorque:-499.781 ,RightTorque:-499.575
LeftTorque:-499.803 ,RightTorque:-499.607
LeftTorque:-499.823 ,RightTorque:-499.637
LeftTorque:-499.842 ,RightTorque:-499.663
LeftTorque:-499.859 ,RightTorque:-499.687
LeftTorque:-499.875 ,RightTorque:-499.709
LeftTorque:-499.889 ,RightTorque:-499.73
LeftTorque:-499.903 ,RightTorque:-499.749
LeftTorque:-499.917 ,RightTorque:-499.767
LeftTorque:-499.93 ,RightTorque:-499.785
LeftTorque:-499.942 ,RightTorque:-499.801
LeftTorque:-499.954 ,RightTorque:-499.817
LeftTorque:-499.965 ,RightTorque:-499.832
LeftTorque:-499.976 ,RightTorque:-499.847
LeftTorque:-499.987 ,RightTorque:-499.861
LeftTorque:-499.997 ,RightTorque:-499.875
LeftTorque:-500.008 ,RightTorque:-499.888
LeftTorque:-500.018 ,RightTorque:-499.901
LeftTorque:-500.027 ,RightTorque:-499.913
LeftTorque:-500.037 ,RightTorque:-499.925
LeftTorque:-500.046 ,RightTorque:-499.937
LeftTorque:-500.055 ,RightTorque:-499.949
LeftTorque:-500.063 ,RightTorque:-499.96
LeftTorque:-500.072 ,RightTorque:-499.97
LeftTorque:-500.08 ,RightTorque:-499.981
LeftTorque:-500.088 ,RightTorque:-499.991
LeftTorque:-500.096 ,RightTorque:-500.001
LeftTorque:-500.104 ,RightTorque:-500.011
LeftTorque:-500.112 ,RightTorque:-500.02
LeftTorque:-500.12 ,RightTorque:-500.03
LeftTorque:-500.127 ,RightTorque:-500.039
LeftTorque:-500.134 ,RightTorque:-500.047
LeftTorque:-500.142 ,RightTorque:-500.056
LeftTorque:-500.149 ,RightTorque:-500.065
LeftTorque:-500.156 ,RightTorque:-500.073
LeftTorque:-500.163 ,RightTorque:-500.081
LeftTorque:-500.17 ,RightTorque:-500.089
LeftTorque:-500.177 ,RightTorque:-500.097
LeftTorque:500.161 ,RightTorque:-499.885
LeftTorque:500.349 ,RightTorque:-499.739
LeftTorque:500.426 ,RightTorque:-499.644
LeftTorque:500.443 ,RightTorque:-499.586
LeftTorque:500.43 ,RightTorque:-499.552
LeftTorque:500.402 ,RightTorque:-499.531
LeftTorque:500.368 ,RightTorque:-499.518
LeftTorque:500.334 ,RightTorque:-499.509
LeftTorque:500.301 ,RightTorque:-499.502
LeftTorque:500.27 ,RightTorque:-499.494
LeftTorque:500.24 ,RightTorque:-499.486
LeftTorque:500.213 ,RightTorque:-499.478
LeftTorque:500.186 ,RightTorque:-499.469
LeftTorque:500.161 ,RightTorque:-499.459
LeftTorque:500.138 ,RightTorque:-499.449
LeftTorque:500.114 ,RightTorque:-499.439
LeftTorque:500.092 ,RightTorque:-499.429
LeftTorque:500.07 ,RightTorque:-499.419
LeftTorque:500.049 ,RightTorque:-499.409
LeftTorque:500.028 ,RightTorque:-499.4
LeftTorque:500.008 ,RightTorque:-499.392
LeftTorque:499.988 ,RightTorque:-499.384
LeftTorque:499.968 ,RightTorque:-499.377
LeftTorque:499.95 ,RightTorque:-499.371
LeftTorque:499.931 ,RightTorque:-499.366
LeftTorque:499.914 ,RightTorque:-499.362
LeftTorque:499.897 ,RightTorque:-499.36
LeftTorque:499.899 ,RightTorque:-69.8458
LeftTorque:499.924 ,RightTorque:500.333
LeftTorque:499.939 ,RightTorque:500.215
LeftTorque:499.947 ,RightTorque:500.158
LeftTorque:499.948 ,RightTorque:500.133
LeftTorque:499.945 ,RightTorque:500.125
LeftTorque:499.938 ,RightTorque:500.125
LeftTorque:499.93 ,RightTorque:500.129
LeftTorque:499.92 ,RightTorque:500.133
LeftTorque:499.91 ,RightTorque:500.136
LeftTorque:499.899 ,RightTorque:500.138
LeftTorque:499.888 ,RightTorque:500.139
LeftTorque:499.878 ,RightTorque:500.138
LeftTorque:499.867 ,RightTorque:500.136
LeftTorque:499.857 ,RightTorque:500.133
LeftTorque:499.847 ,RightTorque:500.129
LeftTorque:499.836 ,RightTorque:500.125
LeftTorque:499.826 ,RightTorque:500.119
LeftTorque:499.816 ,RightTorque:500.113
LeftTorque:499.807 ,RightTorque:500.107
LeftTorque:499.797 ,RightTorque:500.1
LeftTorque:499.787 ,RightTorque:500.093
LeftTorque:499.777 ,RightTorque:500.085
LeftTorque:499.767 ,RightTorque:500.077
LeftTorque:-499.8 ,RightTorque:499.944
LeftTorque:-499.516 ,RightTorque:499.88
LeftTorque:-499.365 ,RightTorque:499.861
LeftTorque:-499.297 ,RightTorque:499.869
LeftTorque:-499.281 ,RightTorque:499.893
LeftTorque:-499.297 ,RightTorque:499.924
LeftTorque:-499.332 ,RightTorque:499.958
LeftTorque:-499.376 ,RightTorque:499.992
LeftTorque:-499.425 ,RightTorque:500.025
LeftTorque:-499.473 ,RightTorque:500.056
LeftTorque:-499.521 ,RightTorque:500.085
LeftTorque:-499.565 ,RightTorque:500.112
LeftTorque:-499.607 ,RightTorque:500.138
LeftTorque:-499.645 ,RightTorque:500.163
LeftTorque:-499.681 ,RightTorque:500.188
LeftTorque:-499.714 ,RightTorque:500.212
LeftTorque:-499.746 ,RightTorque:500.237
LeftTorque:-499.776 ,RightTorque:500.261
LeftTorque:-499.805 ,RightTorque:500.286
LeftTorque:-499.832 ,RightTorque:500.312
LeftTorque:-499.859 ,RightTorque:500.338
LeftTorque:-499.886 ,RightTorque:500.365
LeftTorque:-499.913 ,RightTorque:500.393
LeftTorque:-499.939 ,RightTorque:500.421
LeftTorque:-499.965 ,RightTorque:500.451
LeftTorque:-499.992 ,RightTorque:500.481
LeftTorque:-500.019 ,RightTorque:500.512
LeftTorque:-500.046 ,RightTorque:500.543
LeftTorque:-500.073 ,RightTorque:500.576
LeftTorque:-500.1 ,RightTorque:500.609
LeftTorque:-500.128 ,RightTorque:500.642
LeftTorque:-500.157 ,RightTorque:500.676
LeftTorque:-500.185 ,RightTorque:500.711
LeftTorque:-500.214 ,RightTorque:500.746
LeftTorque:-500.242 ,RightTorque:500.781
LeftTorque:-500.271 ,RightTorque:500.816
LeftTorque:-500.3 ,RightTorque:500.851
LeftTorque:-500.329 ,RightTorque:500.886
LeftTorque:-500.358 ,RightTorque:500.92
LeftTorque:-500.386 ,RightTorque:500.954
LeftTorque:-500.414 ,RightTorque:500.987
LeftTorque:-500.442 ,RightTorque:501.019
LeftTorque:-500.469 ,RightTorque:501.051
LeftTorque:-500.495 ,RightTorque:501.081
LeftTorque:499.791 ,RightTorque:500.509
LeftTorque:499.977 ,RightTorque:500.089
LeftTorque:500.076 ,RightTorque:499.801
LeftTorque:500.121 ,RightTorque:499.624
LeftTorque:500.132 ,RightTorque:499.529
LeftTorque:500.125 ,RightTorque:499.491
LeftTorque:500.109 ,RightTorque:499.49
LeftTorque:500.09 ,RightTorque:499.51
LeftTorque:500.071 ,RightTorque:499.541
LeftTorque:500.054 ,RightTorque:499.575
LeftTorque:500.039 ,RightTorque:499.608
LeftTorque:500.026 ,RightTorque:499.638
LeftTorque:500.017 ,RightTorque:329.196
LeftTorque:500.008 ,RightTorque:113.854
LeftTorque:499.995 ,RightTorque:93.889
LeftTorque:499.98 ,RightTorque:89.2947
LeftTorque:499.965 ,RightTorque:87.0292
LeftTorque:499.951 ,RightTorque:85.6143
LeftTorque:499.925 ,RightTorque:-247.99
LeftTorque:499.889 ,RightTorque:-500.83
LeftTorque:499.856 ,RightTorque:-500.908
LeftTorque:499.827 ,RightTorque:-500.937
LeftTorque:499.801 ,RightTorque:-500.939
